1377.5,1378.0,1378.5,1379.0,1379.5,1380.0,1380.5,1381.0,1381.5,1382.0,1382.5,1383.0,1383.5,1384.0,1384.5,1385.0,1385.5,1386.0,1386.5,1387.0,1387.5,1388.0,1388.5,1389.0,1389.5,1390.0,1390.5,1391.0,1391.5,1392.0,1392.5,1393.0,1393.5,1394.0,1394.5,1395.0,1395.5,1396.0,1396.5,1397.0,1397.5,1398.0,1398.5,1399.0,1399.5,1400.0,1400.5,1401.0,1401.5,1402.0,1402.5,1403.0,1403.5,1404.0,1404.5,1405.0,1405.5,1406.0,1406.5,1407.0,1407.5,1408.0,1408.5,1409.0,1409.5,1410.0,1410.5,1411.0,1411.5,1412.0,1412.5,1413.0,1413.5,1414.0,1414.5,1415.0,1415.5,1416.0,1416.5,1417.0,1417.5,1418.0,1418.5,1419.0,1419.5,1420.0,1420.5,1421.0,1421.5,1422.0,1422.5,1423.0,1423.5,1424.0,1424.5,1425.0,1425.5,1426.0,1426.5,1427.0,1427.5,1428.0,1861.0,1861.5,1862.0,1862.5,1863.0,1863.5,1864.0,1864.5,1865.0,1865.5,1866.0,1866.5,1867.0,1867.5,1868.0,1868.5,1869.0,1869.5,1870.0,1870.5,1871.0,1871.5,1872.0,1872.5,1873.0,1873.5,1874.0,1874.5,1875.0,1875.5,1876.0,1876.5,1877.0,1877.5,Acetate (g/L)
-0.2185392399882632,-0.21163127156928313,-0.2044452501772741,-0.19697466326335805,-0.18921469945370945,-0.18116169643963712,-0.17281339626300196,-0.164169236265835,-0.15522972482162142,-0.14599647783150105,-0.13647235578866848,-0.12666158145373654,-0.11656963331853218,-0.10620204503199367,-0.09556546765784672,-0.084667573209114,-0.07351660807374968,-0.06212191241098394,-0.050492758200021394,-0.038639161738310945,-0.026570299541570867,-0.01429595238305878,-0.0018269305998827208,0.010825364436203548,0.023648405599974952,0.03662905835425752,0.04975377897666848,0.06300824860406459,0.07637758662184774,0.0898445510824142,0.10339126426689006,0.11699894560135199,0.13064743871448767,0.14431614040883115,0.15798317138243897,0.17162547903884987,0.185220006050544,0.19874341821395825,0.2121735399211125,0.22548821794069726,0.238665933264613,0.25168720377626813,0.26453197086530233,0.27718155843816455,0.28961878163930893,0.30182803085862275,0.31379633696630965,0.3255118190687614,0.33696433593926045,0.3481454883877238,0.35904837357742186,0.3696683639779536,0.3800021425028039,0.39004674785579274,0.3997994415674505,0.4092582903506839,0.41842242971524596,0.4272919325358376,0.43586802496043486,0.44415291677308116,0.45214953637937727,0.4598617240205018,0.46729224755813276,0.47444640274210514,0.48132930021298953,0.48794666026356415,0.49430519453274274,0.5004115542515569,0.506273524007709,0.5118991905759582,0.5172966157289618,0.5224745774369685,0.5274415867697799,0.5322048976832888,0.5367725538262416,0.5411524831768106,0.5453527278988156,0.5493813330633612,0.5532464034585365,0.5569559397268552,0.5605174718052928,0.5639383562014514,0.5672253523584649,0.5703853119456643,0.5734238829929235,0.5763463343859266,0.57915766731484,0.5818624365992,0.5844651269459331,0.5869698661230096,0.5893805799864503,0.5917011873411286,0.5939353053336787,0.5960864940195552,0.5981580230306284,0.6001526932730608,0.6020731836265127,0.6039217941812187,0.6057009194087548,0.607412880547443,0.6090597014552227,0.6106432296326066,0.2642222137761335,0.2742443925270589,0.284531876006408,0.29510478916842287,0.30597929359314524,0.3171673385857477,0.3286774850925101,0.3405148540486589,0.3526811897860303,0.36517650570642274,0.378000272475399,0.39115072440248444,0.40462243472740544,0.41840518058297843,0.4324827580702358,0.4468345027431246,0.46143459463883857,0.47625428317713553,0.491263808769811,0.5064309956655377,0.5217212129349987,0.5370947710474199,0.5525090797415809,0.5679178264599211,0.5832746602205275,0.5985340889158812,0.6136551003035342,0.6285994172695558,0.643331515057107,0.6578157121833679,0.6720176332085389,0.6859040700506366,0.6994448570806822,0.7126111793754226,0.0
-0.21696809515428384,-0.21004575498091238,-0.20284511810269726,-0.1953596876995881,-0.18758466789604478,-0.17951642380802016,-0.1711527249965457,-0.16249304565359057,-0.15353793171088187,-0.1442890352151906,-0.13474926056292483,-0.12492287625830444,-0.11481540776494444,-0.10443243096800654,-0.09378063867681902,-0.0828677443249803,-0.07170203511057963,-0.06029289609878022,-0.048649639376095774,-0.03678231904866021,-0.0247001424428669,-0.012412928772312624,6.847570037361167e-05,0.0127326342742201,0.025566989931369175,0.0385583722042709,0.05169319770903791,0.06495710695926292,0.078335178929308,0.09181012272480787,0.10536400438724844,0.11897800014014247,0.13263190687954973,0.14630507617751823,0.15997558257890468,0.1736203299368643,0.18721622073960575,0.20073988007512364,0.21416909806159354,0.22748169039696792,0.24065610666384138,0.2536728476061582,0.26651183833473724,0.27915439582819573,0.2915833378959309,0.3037830598605738,0.31574059922547343,0.3274440935164309,0.33888342314121844,0.35005021802027614,0.36093761147340203,0.371541025454463,0.38185719331804785,0.39188321257479414,0.4016164050502635,0.411054901708758,0.4201979035610875,0.42904554719403537,0.4375991256685855,0.4458609151555139,0.4538339117305358,0.46152202748105653,0.4689280893753058,0.4760574606227807,0.48291531114348657,0.4895074165097862,0.4958405397804794,0.5019213872698637,0.5077577937481305,0.5133578922751978,0.518729787687941,0.5238823032081705,0.528823993885459,0.5335621473449663,0.538104839406158,0.5424600259959632,0.5466357745804319,0.550640151953879,0.5544812775149623,0.5581671669273034,0.5617053628368915,0.5651032325360957,0.568367543612607,0.5715051582011127,0.5745217286762759,0.5774225317553874,0.5802125754113195,0.5828964195987133,0.5854785496458449,0.5879630928865301,0.5903539759741291,0.5926551188423763,0.5948701409598909,0.5970026035718335,0.5990557790814933,0.6010324690320957,0.6029353530483443,0.6047667279986798,0.6065289838011778,0.6082244428415571,0.6098551295028131,0.6114228906084964,0.26669618421522845,0.27670938018760255,0.2869868897501653,0.2975486953216383,0.30841081524283165,0.3195850681709091,0.3310798925790104,0.34290029808290473,0.3550479184255097,0.3675226552874537,0.38032385252012557,0.3934496127277558,0.4068943772393442,0.4206477976387444,0.43469354502562074,0.44901084237548894,0.4635737658130824,0.47835346773533083,0.49332007964436825,0.5084413256707245,0.5236825028756447,0.5390038597392939,0.554362772637494,0.5697129271061034,0.5850079891391133,0.6002024966978009,0.6152554795316529,0.6301287350530425,0.6447868449793583,0.6591942648610177,0.6733167889859258,0.6871214241915191,0.7005782570523587,0.713658750392091,0.0
-0.21673363423045877,-0.2098092637335941,-0.20260659021398586,-0.1951191227778321,-0.18734207166409161,-0.1792718079217821,-0.17090610657828254,-0.16224444501935711,-0.15328737171747955,-0.144036540696077,-0.13449485915019227,-0.12466659800208524,-0.11455728155646897,-0.10417248602635308,-0.093518903637088,-0.0826042461609947,-0.07143679949708963,-0.06002594661246013,-0.04838099954278979,-0.03651201390785937,-0.024428200246303565,-0.012139376900440937,0.0003436086993647662,0.013009317080918402,0.025845187481671496,0.03883804580358838,0.05197430378100876,0.06523959445668111,0.07861898891328736,0.09209518857892561,0.10565025234299846,0.11926534948573968,0.13292027103830792,0.14659435900479714,0.16026567917024723,0.17391112626474708,0.18750759312264847,0.2010316981661603,0.21446122291984515,0.22777397530912144,0.24094839998196338,0.2539649889504481,0.26680366000779415,0.27944572100971266,0.2918739822045267,0.304072832098832,0.3160293032898841,0.32773152897088914,0.3391693871826279,0.35033450460283533,0.36122001371070755,0.37182133179924115,0.3821351877430232,0.39215867481787886,0.40188911558904616,0.41132464549400366,0.42046447248047303,0.4293087414541985,0.4378587528219599,0.4461167913417715,0.4540858621820985,0.4617698862992009,0.46917170244449435,0.4762966828196313,0.48315001139588215,0.4897374766669939,0.49606585533989367,0.5021418651505151,0.5079733498967385,0.5135684494914342,0.5189352741841002,0.5240826497048422,0.5290191349240826,0.5337520254154363,0.5382894028739066,0.542639230432234,0.5468095797217494,0.5508085211333686,0.554644177475648,0.5583245707134556,0.5618572496387573,0.5652495856500946,0.568508352154438,0.5716404177587895,0.5746514424929383,0.5775467085853419,0.5803312296269119,0.5830095709526016,0.5855862225868725,0.5880653165542531,0.5904507846671462,0.5927465527108564,0.5949562461390161,0.5970834312540975,0.5991313823572108,0.6011029036160417,0.6030006758720691,0.6048269974693065,0.606584259932772,0.6082747878245881,0.6099006058937231,0.6114635613942146,0.2667969813641965,0.27681228977400324,0.28709192930054245,0.2976558764710184,0.3085201478161242,0.3196965619061026,0.3311935539532593,0.34301612743969767,0.3551659114108527,0.3676428023659171,0.38044613616019424,0.39357400537847953,0.40702084193000854,0.42077628749311735,0.4348240046684702,0.4491432035045648,0.4637079446985569,0.47848936598506037,0.49345758141979684,0.5085803024028237,0.5238228102638,0.5391453385085065,0.5545052459590117,0.5698562041409526,0.5851518681492729,0.6003467664405414,0.6153999193652846,0.6302731143607855,0.6449309248148695,0.6593377991790725,0.673459524367043,0.687263103727824,0.7007186162253383,0.7137975235957168,0.0
-0.2170078124202982,-0.21007074375067125,-0.20285487718884437,-0.19535371718819167,-0.18756247336388848,-0.1794775189942807,-0.1710966346047836,-0.1624193061337928,-0.15344609539375753,-0.14417867267868978,-0.13461996414074628,-0.12477426061893501,-0.11464710999587831,-0.10424411358576718,-0.09357199205464721,-0.08263848989282188,-0.07145192694113807,-0.0600217217872592,-0.04835722193217862,-0.03646852124446811,-0.02436486699878704,-0.012056116553009158,0.0004468409268662439,0.013132523871400128,0.025988327663776935,0.03900103249470901,0.05215700487273582,0.06544183347205343,0.0788405441363902,0.09233579195044858,0.10590958978056894,0.11954306536805875,0.13321596432881277,0.14690758541195834,0.16059595168559096,0.17425791640935687,0.187870334785891,0.20140979026551384,0.21485403419238275,0.22818084636882013,0.2413686483835716,0.25439791429911085,0.2672485462887041,0.2799018414582135,0.29234060440043824,0.3045492223311337,0.3165147329377979,0.32822527743221486,0.3396707459657149,0.3508427813161613,0.36173453700808056,0.37234145870116747,0.3826603035190502,0.3926881946716176,0.40242248480579534,0.41186133975496897,0.4210039979901441,0.42985063758381553,0.4384025917760134,0.4466621778862382,0.4546324346541271,0.46231731645883756,0.46971969240791905,0.4768449644852632,0.4836983455448876,0.49028565164209337,0.49661368605315537,0.5026891914865993,0.5085200363810376,0.5141143845238182,0.5194803697767103,0.5246268388924229,0.5295623687166816,0.5342942683950492,0.5388306320933941,0.5431794340661648,0.5473487552821771,0.5513466762940311,0.5551813284213125,0.5588607396072973,0.5623924640658862,0.5657838795248507,0.5690417641415125,0.572172989073628,0.5751832169824148,0.5780777331415168,0.580861554042606,0.5835392478228644,0.5861153066814048,0.588593865026405,0.5909788560608618,0.5932742060573196,0.5954835405471965,0.5976104255558559,0.5996581347348825,0.6016294706884341,0.6035271126018008,0.6053533580155588,0.6071105965196253,0.6088011493138377,0.6104270390429561,0.6119901109273174,0.26737162229827505,0.27739974024392855,0.28769217863483026,0.29826889959986214,0.30914589822173255,0.3203349636072497,0.33184448759156987,0.3436794215796678,0.3558413368941448,0.3683300700305793,0.3811448891595471,0.394283816686949,0.40774121097754995,0.4215066361954575,0.4355636652578718,0.44989141478866757,0.46446385450560007,0.4792520350798421,0.49422598184872707,0.5093533236067563,0.5245992693792143,0.5399239799192862,0.5552847451478988,0.570635179821251,0.5859288963869469,0.6011203919683453,0.6161686714436435,0.6310355274666396,0.6456855553219789,0.6600832384938261,0.674194408756912,0.6879861318168637,0.7014285629602729,0.7144932526168608,0.0
-0.21841474021886303,-0.21150294262445354,-0.20431286118264858,-0.1968379682909113,-0.18907343707783958,-0.1810156001711595,-0.1726621971803256,-0.16401268083666481,-0.15506757906018084,-0.145828529153078,-0.13629841570624612,-0.1264814888413976,-0.11638327190194682,-0.10600933329094035,-0.09536636300868344,-0.08446207719047943,-0.0733047644283953,-0.06190381406804142,-0.050268534378505494,-0.03840896956458664,-0.026334310820659613,-0.014054378104636424,-0.0015800102547198214,0.011077370445385105,0.023905224265576425,0.036890398622372596,0.05001933453758565,0.0632777088658092,0.07665063863391271,0.09012087182497824,0.10367051271017311,0.11728077248379082,0.1309314784316685,0.14460202906532926,0.1582705425373304,0.17191396752149138,0.1855092534875454,0.19903305962490586,0.21246321800819096,0.2257775821809856,0.23895462766594466,0.25197489563611025,0.2648183454363061,0.2774663349332554,0.2899017143778571,0.30210890830726117,0.31407497541393287,0.32578806958253814,0.33723807863253463,0.3484166426879607,0.3593168936210177,0.3699342670612742,0.38026550899454814,0.39030772680275183,0.4000582295898508,0.4095151180250452,0.4186775515255267,0.4275456196814387,0.43612057213883565,0.4444046361752817,0.4524007565622686,0.4601127941141685,0.4675435139352616,0.4746982278864106,0.48158203361697804,0.4882006402090112,0.49456074171272674,0.500668984341684,0.5065331545527619,0.512161347607856,0.5175616376907884,0.5227428295070666,0.5277134535652773,0.5324807561815696,0.5370527813320066,0.5414374479105692,0.5456428003122072,0.549676885739012,0.5535478062152935,0.5572635466268756,0.5608316199835768,0.5642593736434719,0.5675535479633234,0.5707209740795237,0.5737672694760177,0.5766976848458186,0.5795172018769139,0.5822303556643348,0.5848416106773048,0.5873550736851808,0.5897746482572698,0.5921042279373354,0.5943474048763603,0.5965077173628341,0.5985884285781338,0.6005923279444177,0.6025220892309971,0.6043800033167416,0.6061684536827748,0.6078897522263385,0.6095459212707461,0.6111388055745609,0.2657642533655594,0.2757718686855035,0.2860439430902907,0.29660051574794405,0.3074576426226195,0.31862716826550963,0.33011756740330034,0.34193389498569904,0.3540778226834949,0.3665492922031963,0.3793477023595836,0.3924712205362569,0.4059143497209367,0.41966680331527323,0.4337123060706545,0.4480301510802776,0.4625944941624587,0.47737656297432207,0.4923465792126416,0.507472334960307,0.5227192037499518,0.5380475047983676,0.5534146908068711,0.5687745023499184,0.584080644255225,0.5992876857158191,0.6143546867986356,0.629243473374667,0.6439186433718922,0.6583446579692075,0.6724873122852801,0.6863135888117227,0.6997935617540195,0.7128986483170542,0.0
-0.2187567607393025,-0.21184340185774267,-0.20465161943318905,-0.19717487814942694,-0.18940834443945295,-0.18134834515878398,-0.1729926156108893,-0.16434060740297476,-0.15539284944081797,-0.1461509814935888,-0.13661789049349038,-0.12679782956826643,-0.1166963298692494,-0.10631896657032557,-0.09567243839832319,-0.08476447262276347,-0.07360336896803218,-0.0621985292041848,-0.050559271901777204,-0.03869565080306078,-0.02661686449343429,-0.014332745168530354,-0.0018541426307100914,0.010807511422230293,0.023639668272756976,0.036629165735248916,0.049762436712896395,0.06302515289749329,0.07640242632623007,0.08987699952594908,0.10343097093730164,0.11704554692114964,0.1307005476812628,0.14437536912593346,0.1580481261366237,0.17169576484115948,0.18529523383373597,0.19882318913067284,0.21225746300934195,0.22557590894905735,0.2387570009873227,0.25178128414394657,0.2646287208335477,0.2772806752349169,0.28972000372210843,0.301931137470593,0.3139011417287862,0.32561817710090285,0.3370721372820797,0.34825467030370083,0.35915891486531304,0.36978031945421075,0.3801156426809321,0.390162004718021,0.399916722324132,0.40937790000042573,0.4185446984633946,0.42741720798055066,0.4359966797525796,0.4442853412464052,0.45228613718832616,0.46000292849246904,0.4674384765460471,0.4745980921323547,0.4814868663840487,0.4881105026836018,0.4944756883685094,0.5005890647336995,0.5064584157536992,0.5120918362758244,0.5174974015191173,0.5226839194388955,0.527659921527764,0.5324326495825509,0.5370101448967263,0.541400321938308,0.5456112233241335,0.5496508953532129,0.553527438917581,0.5572488340031467,0.5608225887375294,0.5642560480070663,0.567555947470592,0.5707291122034355,0.5737811524875668,0.5767173141286152,0.5795425737835908,0.5822614617507048,0.5848784382704597,0.5873976059628554,0.5898228634503867,0.5921580983359888,0.5944068965559041,0.5965727910520757,0.5986590428116152,0.6006684380551403,0.6026036487830552,0.6044669641337576,0.6062607653850056,0.6079873611517459,0.609648772739358,0.6112468438550437,0.2658068931892801,0.27581625821513817,0.28609007111391527,0.2966483743085085,0.30750722066827246,0.31867844732138617,0.3301705206003299,0.3419884873134594,0.3541340077943586,0.3666070122408416,0.3794068887276648,0.39253179529978527,0.4059762239740319,0.41972987642674536,0.43377646055980196,0.4480952559621032,0.46266040818992904,0.477443134950109,0.4924136505046143,0.5075397363521221,0.5227867613646421,0.5381150390743399,0.5534820200394304,0.5688414423353882,0.5841470091116396,0.5993532897016508,0.6144193488482917,0.6293070235813254,0.6439809259646168,0.6584055336695755,0.6725466612115653,0.6863713112387122,0.699849586208008,0.7129529282589812,0.0
-0.21799874812186848,-0.21107627424448389,-0.20387525477352803,-0.19638917166027584,-0.18861320977156443,-0.18054371548645787,-0.1721784428753371,-0.16351685735143673,-0.1545595006574203,-0.14530802417281127,-0.13576532991004828,-0.125935685346216,-0.11582462671324321,-0.10543773821958749,-0.09478172558360876,-0.08386432073117404,-0.07269382919785566,-0.061279656997199686,-0.04963113218015788,-0.03775832257790139,-0.025670444697132998,-0.013377338349450856,-0.0008898668557580786,0.011780520087539747,0.02462125327122653,0.03761914946089727,0.05076061674456814,0.06403129482021931,0.07741626243317577,0.09089822842801877,0.104459258393671,0.1180805283916988,0.1317418303663792,0.14542252212475093,0.15910068270462152,0.17275322182692246,0.18635705114634188,0.19988879847026822,0.21332626388064885,0.22664727159485112,0.23983027511263114,0.25285579050290347,0.26570375564246823,0.27835550681642734,0.2907938786100837,0.30300328342236604,0.31497077426773706,0.32668450271307636,0.33813435988090235,0.3493119901475549,0.36021053674331494,0.37082544448345695,0.3811534688825645,0.39119172876948977,0.40093755361294087,0.4103890714736727,0.4195454736455936,0.4284068850979544,0.4369745892637562,0.44525084921393304,0.4532386469775094,0.4609418805165004,0.46836335469458407,0.4755084166739727,0.48238220717034197,0.4889904753992784,0.49533995603254416,0.5014373315665821,0.5072904199757888,0.512907343541137,0.518296200546398,0.5234658136835714,0.528424732225318,0.5331802255743501,0.5377403565197294,0.5421130641183501,0.5463064065432199,0.5503284438590567,0.554187289258709,0.5578909427239045,0.5614469316345545,0.5648626144014788,0.5681447444818597,0.5713001664302804,0.5743345127452257,0.5772530458604449,0.5800607592365803,0.5827621991398305,0.5853618393388209,0.5878637959010125,0.5902719821570277,0.5925903022342537,0.5948223590113856,0.5969716996173009,0.5990415904929525,0.6010348249895766,0.6029540783028923,0.6048016432545169,0.6065799048602701,0.6082911773671772,0.6099374828060196,0.6115206656875225,0.266416617808337,0.2764331382800805,0.28671406013645745,0.2972793935131517,0.3081451691618591,0.31932320677614684,0.33082194487686084,0.34264639406319114,0.35479818161004717,0.3672772028233075,0.38008280033780045,0.3932130802369602,0.4066624836775259,0.42042066006794726,0.434471267019847,0.44879352202763084,0.46336150279256805,0.47814636259814897,0.4931182421142682,0.5082448642505287,0.5234915352610839,0.5388185090476312,0.5541831726749448,0.569539215586385,0.5848403050924456,0.6000409816785278,0.6151002852696696,0.6299800329460113,0.6446448271783014,0.6590591445289675,0.6731888023415419,0.6870008240895294,0.7004653273660953,0.7135537921078421,0.0
-0.21808505996776106,-0.2111402116327284,-0.20391608631198846,-0.19640617230776725,-0.18860566764416373,-0.18051093325575113,-0.1721197414725813,-0.16343157228226754,-0.15444698739442056,-0.14516766137607146,-0.1355965242888444,-0.1257378716758669,-0.11559726307731649,-0.10518031357451213,-0.09449376243072513,-0.0835453787328777,-0.07234350822413316,-0.06089759659366818,-0.04921701814451846,-0.03731189618231981,-0.025191506637711112,-0.012865739077363252,-0.0003455170942948463,0.01235764410679493,0.025231103193539845,0.03826160352666699,0.05143547776646659,0.06473828435709418,0.07815501820626591,0.09166830500775508,0.10526013071136009,0.11891159653297785,0.1326024173835545,0.1463118665452836,0.1600179418497499,0.1736974721614698,0.18732729199737305,0.20088396472957074,0.21434522658676505,0.22768884277257412,0.24089322372380034,0.25393883657354915,0.2668055776970777,0.2794747423195023,0.2919291342640992,0.30415314355108825,0.31613381574048904,0.32785929863202123,0.3393194908106909,0.35050604622826836,0.361412130676447,0.37203320920712135,0.3823660577032381,0.39240781691179577,0.40215585226099776,0.4116083380300565,0.4207645186622932,0.4296245806579254,0.4381898650332801,0.44646269565780367,0.45444611808567165,0.4621440920660829,0.4695594904514383,0.47669771783477954,0.48356398704839393,0.4901641150118367,0.4965049054387429,0.5025931003130835,0.5084365708115535,0.5140434858737977,0.5194219866210656,0.5245809258787486,0.5295288823385627,0.5342731618962293,0.5388218565605225,0.5431829371839813,0.547364482899334,0.5513745751378,0.555221346866089,0.558912822051505,0.5624565512425381,0.5658599120306286,0.5691296800309399,0.5722727199273084,0.5752946891103269,0.5782008687283728,0.580996271256396,0.5836854614922091,0.5862729297679474,0.5887628092425783,0.5911590298765469,0.5934655129286993,0.5956858779061343,0.5978236856205833,0.599882206318846,0.6018642382556538,0.6037724573675498,0.6056091600984777,0.6073767339899858,0.6090774940351715,0.6107134599438337,0.6122864744491436,0.26707316271118275,0.2771173461325509,0.28742617146126154,0.2980196396673418,0.30891377318315477,0.3201203732616641,0.33164782776954616,0.3435010727238551,0.3556816560216681,0.36818938893056713,0.38102351334619616,0.39418202603774655,0.40765925539461917,0.42144472921645393,0.4355219685876031,0.4498700335258698,0.46446283912094705,0.47927138282594894,0.4942656415043789,0.509413195253947,0.5246792090302571,0.5400237947988753,0.5554041903283157,0.570773957989393,0.5860866647198084,0.6012967693303181,0.6163632523785337,0.6312478950962379,0.6459152878637322,0.660329912548298,0.6744575993620129,0.6882654132560293,0.7017235153737565,0.7148034614918646,0.0
-0.2171258639093237,-0.2101583530492674,-0.20291103521844145,-0.19537742160509317,-0.18755273768674957,-0.17943337552879304,-0.17101713972766835,-0.16230353721060892,-0.15329315850202452,-0.14398770716873255,-0.1343901494114924,-0.12450481648456718,-0.11433729220128555,-0.10389322292949771,-0.0931793784595987,-0.08220355785919248,-0.07097413944614389,-0.05950060030238473,-0.047792353904194375,-0.03585957161916174,-0.023711582145851836,-0.011358313876902663,0.0011892599712623395,0.01391956755697133,0.026819905942838517,0.03987695472719822,0.053076977446037094,0.06640545317494946,0.07984729488765505,0.09338504495334271,0.10700060744730455,0.12067500873725565,0.134387889251533,0.14811843444186443,0.16184455808926043,0.17554300503548995,0.18919052765784022,0.20276362222120642,0.21623995519088984,0.22959722788131035,0.24281380353864465,0.2558700930167254,0.2687459447006548,0.28142260418688647,0.2938828384721823,0.30611100834758165,0.31809414447415935,0.329820386662891,0.34127963813331297,0.352463558645088,0.36336533562817236,0.3739804485393239,0.38430568845763696,0.3943382151768414,0.40407543449799943,0.4135155776869635,0.42265795686228974,0.4315028342614436,0.44005162268925446,0.44830672270280386,0.4562712598168356,0.4639492732685362,0.471343722919816,0.4784600892887277,0.48530368041049965,0.491880401810777,0.4981971473700089,0.5042607388809999,0.5100791162071437,0.5156605065130403,0.521013102354236,0.5261457936207617,0.5310671985357218,0.535784674254467,0.5403063540475739,0.5446402537437827,0.5487944825618081,0.5527771498767114,0.5565964132109096,0.5602603309418484,0.5637764865093063,0.5671522823734618,0.5703945243608034,0.573510108380218,0.5765047272134809,0.5793836892642492,0.5821520344232131,0.5848143535675436,0.5873751589711198,0.5898386057545868,0.5922086470559914,0.5944892294257812,0.5966839980128578,0.5987965348591112,0.6008301180030147,0.6027875553777324,0.6046715265927206,0.6064843330809341,0.6082283666622746,0.6099059484943934,0.6115190979180465,0.6130696574599809,0.2684032655676086,0.2784671441148135,0.28879558327459964,0.29940852471044604,0.31032194198706053,0.3215475890216767,0.3330937810139507,0.34496536261504385,0.3571637911815129,0.36968878307924213,0.3825394639692869,0.3957137027842115,0.40920569939386,0.42300484821040574,0.4370945314392404,0.45145364983693403,0.46605595227086244,0.4808722779069077,0.4958724302815845,0.511023843108391,0.526291536158056,0.5416354804463263,0.5570127697494444,0.5723768534526537,0.5876812147326586,0.6028802471257112,0.6179328830953212,0.6328008776651222,0.6474488223839753,0.6618412223627234,0.6759439439705779,0.689724127845239,0.7031520120967972,0.7161992723955414,0.0
-0.22106580782531338,-0.21413096213006744,-0.20691649699218356,-0.19941584201759946,-0.1916241396082275,-0.18353769245793183,-0.1751542216213806,-0.16647317060186684,-0.15749507426057055,-0.148221588537266,-0.13865561702142784,-0.12880143158031332,-0.11866459808334182,-0.10825073125443868,-0.09756658071999723,-0.08661993880338123,-0.07541917345389623,-0.0639737579375112,-0.05229308147707268,-0.040387274947513103,-0.028265611638634863,-0.015938006996543286,-0.00341539964970149,0.009290691424523963,0.022167623297749194,0.03520213844777719,0.048380580751696475,0.06168854074934767,0.07511104753034972,0.0886307632249268,0.10222971094506861,0.11588902463127612,0.12958844175090387,0.14330728731043882,0.15702360594140996,0.17071427583317533,0.1843561869521949,0.19792593892766364,0.21140132004274365,0.22476014173277994,0.23798084508219394,0.2510439533739817,0.26392941054881314,0.27661857263680384,0.2890942923941471,0.3013410065634599,0.31334579900601756,0.3250968477159534,0.3365840692688731,0.34779914204578294,0.35873523944993463,0.36938786276314023,0.3797538220510669,0.38983028727675045,0.39961461511814445,0.4091049411491448,0.41830045205934946,0.42720127015805076,0.43580867730353473,0.4441249289303429,0.45215299870305453,0.4598967735271511,0.4673590358186079,0.47454511507041874,0.4814601150047928,0.4881097528315941,0.49450072832622566,0.5006396923146755,0.5065344452808285,0.5121931032331046,0.5176237667681411,0.5228352658439595,0.5278361439219302,0.5326336421114719,0.5372358028539574,0.5416505385163751,0.5458858921515907,0.5499499163753482,0.5538507191634547,0.557596274868627,0.5611940863546792,0.5646515009181524,0.5679752509112127,0.5711721491190402,0.5742477958854265,0.5772074297479824,0.580056020235387,0.5827980918474712,0.5854381017337175,0.5879801507613269,0.5904281312924817,0.5927859206318447,0.595057092185595,0.5972451678973795,0.599353401464237,0.6013845694270787,0.6033413363844405,0.6052259887713665,0.6070409027036878,0.6087883725726894,0.6104704127670662,0.6120888610030133,0.2654749417408976,0.27552244389999714,0.2858350315624367,0.29643281859501575,0.3073319025784161,0.31854413091486156,0.33007794153564485,0.3419383260467569,0.35412687065747955,0.36664342678000345,0.379487298169565,0.3926565588066049,0.40614560629208596,0.4199440332274513,0.43403540151379966,0.4483988337535825,0.4630083238551377,0.47783494250995684,0.4928487659114684,0.5080174395726129,0.5233062108203995,0.5386752619110003,0.5540819074368972,0.5694797545423951,0.5848223957113782,0.6000643093231252,0.6151645047718824,0.6300847995156135,0.6447898069381317,0.6592440187908672,0.6734132684950809,0.6872645872593427,0.7007681263611566,0.7138953811080314,0.0
